x,y,z,a
-7.54,0.61,-0.36,7.573196154860906
-7.13,-0.68,-0.56,7.184211856564366
-6.93,-3.92,-1.67,8.135121388153959
-7.7,-10.01,-4.43,13.383385221983264
-9.39,-17.38,-8.23,21.400219625041235
-9.33,-19.61,-13.62,25.634067176318315
-5.49,-19.61,-17.6,26.915649722791382
2.83,-19.61,-19.5,27.799478412373134
13.16,-19.59,-19.02,30.31029693025128
19.29,-19.6,-16.81,32.23104404142069
19.61,-19.61,-11.29,29.94275037467333
19.61,-19.61,-4.7,28.128174487513405
17.58,-18.82,-0.55,25.75948951357538
13.39,-14.64,0.56,19.847803404911083
10.42,-10.23,-0.43,14.608702885608976
8.93,-7.74,-1.56,11.91998741610074
8.24,-6.73,-1.96,10.81813754765579
7.78,-5.58,-1.94,9.768746081253214
7.06,-3.19,-1.59,7.90871671006112
5.76,0.32,-0.95,5.846580197004058
3.93,3.97,0.15,5.588228699686512
2.32,6.69,1.41,7.219875345184292
1.94,7.96,2.37,8.52889793584142
2.91,8.16,2.89,9.132677592031811
4.36,8.15,3.42,9.8553792418151
5.4,8.49,4.17,10.89169408310755
5.61,9.07,5.0,11.778667157195674
5.19,9.4,5.46,12.046065747786702
4.68,9.0,5.53,11.553497306010852
4.52,7.93,5.43,10.620743853421944
4.74,6.54,5.25,9.633363898452089
5.05,5.11,4.77,8.623659316090821
5.21,3.81,4.01,7.598703836839543
5.38,2.77,2.87,6.697327825334519
5.88,2.0,1.56,6.403748902010446
6.84,1.39,0.2,6.982671408565635
8.05,0.77,-1.21,8.176765864325578
9.12,-0.4,-2.45,9.451819930574215
9.87,-3.2,-3.71,11.019119747057838
11.01,-9.28,-4.8,15.178224533851118
14.39,-17.25,-5.36,23.09467904085268
18.63,-19.61,-8.22,28.270079589558996
19.61,-19.61,-12.11,30.261465595704383
19.61,-19.61,-14.49,31.290003195909076
19.61,-19.59,-16.88,32.45388420513021
19.22,-19.6,-18.46,33.08081014727421
15.27,-19.61,-16.28,29.711334537512784
9.27,-19.61,-12.76,25.165504167411388
4.78,-18.22,-9.81,21.238006026932
2.11,-14.33,-7.38,16.25624187812177
0.23,-10.64,-5.43,11.947694338239492
-1.43,-8.12,-4.11,9.21256750314482
-2.71,-6.09,-3.5,7.528758197737526
-3.41,-3.86,-3.17,6.047859125343447
-3.68,-1.54,-2.64,4.783680591343866
-3.88,0.35,-2.02,4.388314027049568
-4.32,1.26,-1.63,4.786115335008132
-5.13,0.99,-1.78,5.519547082868304
-6.31,0.01,-2.12,6.656620764321788
-7.76,-0.73,-2.2,8.09879620684457
-9.32,-0.58,-1.9,9.529365141498149
-10.73,0.31,-1.41,10.826684626421889
-11.59,1.24,-0.85,11.68709544754384
-11.85,1.63,-0.44,11.96967000380545
-11.66,1.55,-0.24,11.765020186978006
-11.28,1.42,-0.33,11.37381642194035
-10.54,1.28,-0.54,10.631161742725956
-9.53,1.07,-0.76,9.619948024807618
-8.78,0.9,-0.86,8.867806944222455
-8.48,0.87,-0.99,8.581806336663629
-8.35,0.73,-1.1,8.453721074177926
-7.94,0.25,-1.05,8.013026893752448
-7.27,-0.49,-0.87,7.338249109971669
-6.64,-1.33,-0.55,6.794188693287816
-6.34,-2.66,-0.88,6.9314933455929975
-6.8,-5.68,-2.39,9.176845863367216
-7.63,-11.18,-4.67,14.31845662073954
-7.66,-17.69,-8.11,20.91372276759927
-5.55,-19.61,-12.07,23.686272395630343
0.21,-19.61,-15.39,24.928864795654054
18.5,-19.59,-14.18,30.44816086399965
19.61,-19.6,-13.26,30.73336460591323
19.61,-19.61,-8.68,29.059363379124463
18.62,-19.61,-3.46,27.262210108500007
13.9,-18.44,-0.63,23.10066016372692
10.55,-14.14,0.14,17.642610351079007
9.85,-9.69,0.17,13.818375447207966
9.51,-6.62,0.04,11.58732497170939
8.41,-4.87,-0.16,9.71959875715042
6.93,-3.48,-0.59,7.777107431429759
5.48,-1.37,-1.01,5.738240148338165
4.1,1.8,-0.81,4.550395587198985
2.66,5.46,0.03,6.0735574418951535
1.37,8.32,0.79,8.468966879141753
1.04,9.15,1.1,9.274378685389118
2.11,8.39,1.31,8.749874284811183
3.69,7.6,1.88,8.655085210441316
4.73,7.79,2.66,9.493819041881933
4.76,8.62,3.28,10.378843866250229
4.14,9.3,3.69,10.828005356481867
3.64,9.3,3.98,10.750813922675809
3.58,8.49,4.15,10.105394598925862
3.74,7.1,4.13,9.025214678887146
3.89,5.54,3.9,7.812406799444074
3.99,4.24,3.48,6.782927096762871
4.08,3.37,2.88,6.024757256520798
4.34,2.85,2.09,5.596981329252404
4.95,2.46,1.17,5.65004424761435
5.86,2.08,0.27,6.224058161681975
6.8,1.33,-0.51,6.947589510038715
7.55,-0.58,-1.56,7.731267683892467
8.49,-4.67,-2.76,10.07504838698058
10.83,-11.73,-3.67,16.38141324794659
15.72,-18.45,-5.53,24.861653203276727
19.34,-19.61,-8.91,28.947811661678333
19.61,-19.61,-11.66,30.08421180619496
19.61,-19.61,-14.05,31.088690869832394
19.61,-19.59,-17.26,32.65314379964049
18.32,-19.6,-18.03,32.32434531432926
13.22,-19.61,-14.93,27.96829276162562
7.58,-19.55,-11.63,23.97740186091896
3.77,-17.6,-8.92,20.088287632349356
1.43,-13.83,-6.59,15.38641933654481
-0.27,-10.77,-4.89,11.83122563388933
-1.67,-8.7,-3.76,9.623746671645092
-2.79,-6.75,-3.07,7.922846710621126
-3.53,-4.42,-2.83,6.325045454382126
-3.92,-2.01,-2.78,5.209117007708696
-4.19,-0.08,-2.77,5.0234848461998975
-4.53,0.83,-2.74,5.3588618194538284
-4.99,0.5,-2.81,5.748582433957088
-5.71,-0.49,-2.7,6.335155878113813
-6.89,-1.02,-2.23,7.313371315610879
-8.57,-0.59,-1.44,8.710143512020913
-10.48,0.62,-0.46,10.508396642685316
-12.17,2.25,0.28,12.379410325213394
-12.81,3.51,0.54,13.293148611220744
-11.86,3.73,0.43,12.440152732181383
-10.2,3.06,0.15,10.650169012743412
-9.03,2.08,-0.19,9.268408709158225
-8.85,1.41,-0.31,8.966978309330296
-9.27,1.41,-0.14,9.377664954560917
-9.54,1.74,0.18,9.699051500017926
-9.28,1.91,0.45,9.485198996331071
-8.6,1.61,0.56,8.76730859500223
-7.88,0.97,0.56,7.959202221328467
-7.31,0.05,0.29,7.315920994652689
-7.14,-1.77,-1.04,7.429273181139592
-7.17,-5.86,-3.47,9.88885230954533
-6.89,-13.07,-6.5,16.141468334696196
-6.2,-18.94,-11.08,22.80197359879184
-3.52,-19.61,-15.85,25.459084822514733
2.81,-19.61,-19.11,27.525266574549285
12.36,-19.61,-19.61,30.362374742434096
19.02,-19.59,-19.03,33.28166762648771
19.61,-19.61,-15.15,31.60105536212359
19.61,-19.61,-8.3,28.948129473249217
18.41,-19.44,-2.44,26.88485261257722
14.5,-16.38,0.43,21.880111974119327
11.37,-11.53,0.98,16.22276795124679
9.66,-7.99,0.48,12.545361692673511
8.63,-6.29,-0.08,10.679297729719872
7.73,-5.54,-0.43,9.51994747884672
6.62,-4.41,-0.67,7.982568508944976
5.34,-2.36,-0.86,5.901254104001962
4.02,0.38,-0.72,4.101609440207588
2.82,3.12,-0.06,4.205995720397252
2.15,5.1,0.62,5.569281820845484
2.25,5.9,0.98,6.390062597502469
2.96,5.97,1.3,6.789145748914217
3.81,6.01,1.71,7.318490281471993
4.33,6.41,2.34,8.081621124502188
4.25,6.9,3.05,8.658810541870055
3.74,7.1,3.6,8.795316935733469
3.14,6.87,3.99,8.542634254139644
2.7,6.33,4.18,8.051788621169832
2.62,5.66,4.14,7.48596019225323
2.96,4.94,3.86,6.932878190189123
3.58,4.16,3.48,6.498646012824517
4.38,3.36,2.9,6.235703649148186
5.25,2.7,2.09,6.2626352280809074
6.05,2.19,0.95,6.503929581414608
6.57,1.74,-0.01,6.7965138122422735
6.68,1.11,-0.52,6.791531491497334
6.56,-0.42,-1.15,6.673267565443483
7.09,-3.77,-2.18,8.320661031432538
9.36,-9.5,-3.68,13.83481116604054
13.54,-16.82,-5.94,22.39481189918772
17.86,-19.61,-9.07,28.032063784174007
19.61,-19.61,-12.39,30.374599585838165
19.61,-19.61,-16.12,32.077384556724695
19.61,-19.59,-18.95,33.57711571889402
19.01,-19.6,-19.61,33.61684399226078
14.93,-19.61,-17.26,30.089277159812266
9.65,-19.6,-13.12,25.483659470335105
5.73,-18.06,-9.39,21.146361389137372
2.79,-14.26,-6.27,15.8254415420234
0.03,-10.71,-4.03,11.443159528731565
-2.48,-8.07,-2.72,8.869819614851252
-4.51,-5.64,-2.05,7.506810241374161
-5.94,-3.06,-1.78,6.914882500809396
-6.71,-0.7,-1.71,6.9597557428404055
-6.85,0.84,-1.8,7.132187602692458
-6.79,1.08,-1.86,7.122506581253541
-7.05,0.3,-2.14,7.373743960838348
-8.46,-0.58,-2.39,8.810227011831195
-9.2,0.25,-1.79,9.375851961288635
-9.68,1.64,-0.94,9.862839347774049
-9.79,2.96,-0.2,10.229648087788748
-9.48,3.76,0.25,10.201494988480857
-8.75,3.98,0.39,9.620550919775852
-7.87,3.85,0.39,8.769920182076916
-7.19,3.65,0.34,8.070576187608912
-6.72,3.42,0.29,7.545786903961706
-6.42,3.19,0.44,7.182346413255211
-6.29,2.95,0.52,6.966850077330501
-6.22,2.56,0.52,6.746287868153863
-5.96,2.01,0.57,6.315583900163151
-5.56,1.45,0.77,5.797326970251031
-5.29,0.96,0.85,5.443179218067324
-5.71,0.07,0.02,5.710464079214578
-6.81,-2.7,-2.32,7.684302180419507
-7.37,-8.56,-5.16,12.418377510770076
-6.32,-16.38,-8.75,19.61655678247332
-4.09,-19.61,-13.95,24.410708715643636
1.01,-19.61,-16.53,25.667354752681472
10.99,-19.61,-17.59,28.54365603772579
18.82,-19.59,-17.1,32.09938472930595
19.61,-19.6,-17.04,32.54341254386208
19.61,-19.61,-12.1,30.25746519455984
17.57,-19.61,-5.85,26.971827895046346
11.88,-18.21,-2.43,21.87792037648917
7.91,-13.97,-1.5,16.123864301091103
6.55,-10.15,-1.46,12.16785108390138
6.12,-7.98,-1.62,10.186225993958704
5.59,-6.81,-1.82,8.996477088282946
4.79,-5.52,-1.88,7.546449496286316
3.91,-3.49,-1.75,5.525459256930595
3.13,-0.76,-1.5,3.553097240436856
2.48,2.25,-0.97,3.486230055518425
1.97,4.97,-0.16,5.348588598873538
1.83,6.85,0.57,7.113107619036843
2.28,7.53,1.13,7.948345739837944
3.37,7.46,1.84,8.390119188664723
4.67,7.59,2.81,9.344147901226735
5.57,8.18,3.76,10.58654334520952
5.84,8.85,4.69,11.594145074131166
5.64,9.24,5.35,12.075168735881086
5.19,9.08,5.73,11.925409846206543
4.64,8.28,5.59,11.015266678569338
4.18,6.99,4.87,9.489436231937068
4.03,5.58,3.9,7.91121356051017
4.35,4.31,2.87,6.762802673448339
5.0,3.42,1.97,6.370031397096877
5.64,3.02,1.34,6.536482234352052
6.04,2.99,0.62,6.768020390040207
6.16,3.01,-0.27,6.86138469989841
6.09,2.35,-1.63,6.728112662552553
6.39,-0.5,-3.78,7.441135666012278
7.95,-6.34,-5.44,11.532202738419056
11.8,-14.69,-6.77,20.02171321340909
17.31,-19.57,-9.5,27.800557548365823
19.61,-19.61,-12.94,30.603068473602445
19.61,-19.61,-15.52,31.78009754547648
19.61,-19.6,-17.56,32.81867913246967
19.59,-19.59,-19.35,33.792879427477025
17.7,-19.61,-18.6,32.307926272046615
11.5,-19.61,-15.09,27.28571421091997
5.41,-19.57,-11.61,23.38899527555641
1.43,-17.61,-8.55,19.628028428754632
-1.15,-13.39,-6.07,14.746508061232666
-2.74,-9.68,-4.19,10.89798605247777
-3.49,-6.84,-2.58,8.100746879146392
-3.74,-4.06,-1.23,5.655448700147495
-3.82,-1.16,0.03,3.992355194618835
-4.05,1.52,1.28,4.5112415142619
-4.67,3.38,2.05,6.118480203449219
-5.6,3.68,2.03,7.001664087915101
-6.72,2.38,1.18,7.226008580122223
-7.95,0.71,-0.13,7.982700044471168
-9.1,0.01,-1.15,9.172382460407984
-9.8,0.65,-1.64,9.957514750177376
-9.61,1.97,-1.61,9.941081430106085
-8.9,3.11,-1.36,9.525318892299618
-8.17,3.43,-1.13,8.932564021600964
-7.89,3.09,-1.06,8.539543313315999
-7.97,2.64,-0.99,8.454028625454256
-7.97,2.35,-0.92,8.36001196171393
-7.75,2.16,-0.79,8.084070756741308
-7.44,2.06,-0.67,7.748941863248169
-7.11,1.91,-0.63,7.38898504532253
-6.74,1.53,-0.7,6.946833811168942
-6.31,0.79,-1.02,6.440543455330458
-5.88,-0.71,-1.66,6.150943017131601
-5.52,-3.0,-2.27,6.680067364929788
-5.29,-6.12,-3.07,8.652363838859298
-5.55,-10.89,-4.73,13.106010071719007
-6.62,-17.19,-7.85,20.023561121838444
-7.24,-19.61,-12.85,24.537567116566382
-4.88,-19.61,-17.23,26.556343874863497
1.19,-19.61,-18.66,27.09545718381589
9.04,-19.59,-18.34,28.316873061833643
15.08,-19.6,-17.4,30.23783061001566
18.57,-19.61,-14.85,30.82076410473952
19.61,-19.61,-9.67,29.37027579032924
17.5,-19.61,-4.27,26.627711129573267
13.82,-18.56,-0.38,23.14325819758316
10.9,-14.45,0.58,18.10935945857832
9.17,-10.17,-0.33,13.697689586203945
8.0,-7.56,-1.25,11.077729911854684
6.98,-6.12,-1.56,9.413203492966677
5.99,-4.78,-1.58,7.824634176752292
4.91,-3.0,-1.45,5.9338520372520245
3.6,-0.78,-1.11,3.847141796191037
2.35,1.63,-0.61,2.924294786781935
1.52,3.85,0.07,4.139782602987746
1.4,5.34,0.88,5.5901699437494745
2.07,6.02,1.68,6.5838970222809525
3.15,6.25,2.42,7.4054979575988
4.04,6.48,3.18,8.271904254765042
4.47,6.9,3.96,9.125376704553078
4.5,7.41,4.62,9.823568598019763
4.35,7.71,5.07,10.201544000787331
4.27,7.57,5.48,10.274638679778477
4.38,6.9,5.76,9.998599901986278
4.61,5.93,5.63,9.386900446899393
4.77,4.9,5.03,8.489039992837824
4.82,3.94,4.14,7.476336001010121
5.09,2.96,3.1,6.654299362066603
5.88,2.02,1.94,6.512940963957833
8.1,0.73,-0.66,8.159564939382491
8.75,-0.19,-1.89,8.953809245231886
9.16,-2.69,-3.03,10.016117012096055
10.45,-7.63,-3.9,13.51404454632291
13.72,-15.23,-5.39,21.19536270036444
18.01,-19.61,-7.82,27.75003783781204
19.61,-19.61,-10.91,29.8015486174796
19.61,-19.61,-13.36,30.783011548579843
19.61,-19.6,-16.54,32.28441884253145
19.56,-19.6,-19.25,33.724117482893455
16.97,-19.61,-18.81,32.03668366107828
10.73,-19.61,-15.67,27.29897250813664
5.57,-19.0,-12.29,23.303840885141657
2.74,-15.61,-8.81,18.13272731830488
0.99,-11.92,-6.01,13.386059913208218
-0.56,-9.41,-4.02,10.248029078803397
-2.01,-7.26,-2.33,7.885214011046243
-3.27,-4.59,-0.96,5.716869772873963
-4.25,-1.62,-0.02,4.548329363623528
-5.02,0.89,0.54,5.126802122181038
-5.8,2.06,0.73,6.198104548973016
-6.87,1.43,0.72,7.054091011604543
-8.29,-0.59,0.28,8.315683976679248
-10.08,-2.62,-0.37,10.421501811159464
-12.17,-3.3,-0.69,12.628341142050289
-13.55,-2.41,-0.95,13.795401407715543
-13.54,-0.72,-1.01,13.596694451226004
-12.54,0.74,-0.83,12.589205693767973
-11.56,1.33,-0.66,11.654960317392762
-11.1,1.07,-0.6,11.167582549504615
-10.81,0.37,-0.57,10.831338790749738
-10.24,-0.1,-0.54,10.25471598826608
-9.33,-0.15,-0.33,9.337039145253703
-8.41,0.11,0.07,8.411010640820757
-7.67,0.38,0.36,7.687841049345388
-7.05,0.33,0.52,7.076849581558167
-6.39,-0.02,0.63,6.421012381237089
-5.71,-0.83,0.58,5.799086134900912
-5.43,-3.1,-0.57,6.27851893363395
-5.73,-7.84,-2.98,10.15770151166099
-5.76,-15.05,-6.75,17.47119343376405
-4.9,-19.5,-11.95,23.38936724240312
-1.02,-19.61,-16.81,25.84895742578412
7.14,-19.61,-19.38,28.48010007004891
16.42,-19.6,-18.97,31.83767108316813
19.61,-19.6,-17.87,32.98558776193021
19.61,-19.61,-13.84,30.99435109822433
19.55,-19.61,-7.61,28.717010638295903
16.46,-19.36,-2.9,25.576379728178885
12.39,-16.04,-0.4,20.271992995263197
10.68,-10.93,0.34,15.285381905598564
10.03,-6.99,0.41,12.232297412996465
8.81,-4.93,0.38,10.102742201996444
6.99,-4.0,0.19,8.055817773510025
5.11,-2.87,-0.21,5.864563069828818
3.4,-0.82,-0.58,3.545250343769816
1.85,2.05,-0.51,2.808042022477584
0.58,5.1,0.05,5.1331179608499165
-0.06,7.35,0.75,7.388409842449185
0.47,8.09,1.33,8.212058207294929
2.13,7.62,1.9,8.137032628667528
3.91,7.11,2.64,8.532865872612788
4.93,7.28,3.61,9.50449367404703
4.78,8.11,4.38,10.382913849204376
3.92,8.84,4.87,10.827229562542763
3.17,8.86,5.03,10.670023430152344
2.91,8.07,4.91,9.884386677988676
3.01,6.86,4.62,8.801369211662468
3.21,5.65,4.13,7.699577910509121
3.54,4.63,3.51,6.803572590926034
4.18,3.92,2.67,6.322001265422208
5.17,3.48,1.72,6.465114074786307
6.31,3.09,0.64,7.055054925370885
7.37,2.25,-0.49,7.721366459377511
8.19,-0.03,-2.07,8.44759729153799
9.65,-4.68,-3.37,11.241966020229736
13.16,-12.34,-4.51,18.59573338161203
18.05,-18.81,-7.1,27.01904143377407
19.61,-19.61,-11.32,29.954074848006908
19.61,-19.61,-13.81,30.98096673766008
19.61,-19.61,-16.56,32.30073992960533
19.6,-19.59,-19.2,33.713025672579434
18.44,-19.61,-18.96,32.92517729640951
13.23,-19.61,-15.0,28.01044448058617
7.12,-19.47,-10.99,23.46391697905531
2.72,-16.91,-7.9,18.861508423241236
-0.2,-12.7,-5.54,13.857185861494388
-2.34,-9.63,-3.74,10.59245486183444
-3.92,-7.68,-2.58,9.00028888425255
-5.05,-5.68,-1.88,7.829386949180631
-5.62,-3.22,-1.22,6.590993855254305
-5.72,-0.66,-0.6,5.789127740860448
-5.73,1.32,-0.24,5.884972387360879
-5.99,2.03,-0.24,6.329186361610788
-6.58,1.44,-0.81,6.784253827798604
-7.39,0.32,-1.54,7.555534395395206
-8.3,-0.26,-1.74,8.484409231054336
-9.06,0.2,-1.42,9.172785836374905
-9.56,1.37,-0.83,9.69326570356967
-9.8,2.58,-0.24,10.136764769885904
-9.69,3.33,0.19,10.247980288817889
-9.2,3.44,0.4,9.83023906118259
-8.51,3.11,0.39,9.068864316991403
-7.84,2.64,0.17,8.27430359607381
-7.37,2.28,-0.02,7.714641922992927
-7.06,2.14,-0.13,7.378353474861448
-6.81,2.05,-0.2,7.114674975007643
-6.51,1.83,-0.23,6.766232334172393
-6.13,1.45,-0.11,6.30011904649428
-5.88,0.93,0.17,5.955518449303972
-6.01,0.02,0.25,6.0152306688937545
-6.64,-2.03,-0.52,6.962822703473067
-7.53,-6.39,-2.61,10.214944933772282
-8.2,-13.54,-5.64,16.804201855488405
-8.55,-19.06,-10.27,23.277865022376947
-6.5,-19.61,-15.39,25.76148675833753
-0.1,-19.61,-18.83,27.186963787815657
10.41,-19.61,-19.61,29.62215893549962
18.46,-19.59,-19.61,33.30302989218849
19.61,-19.61,-17.52,32.8032711783444
19.61,-19.61,-10.94,29.812544339589667
17.56,-19.6,-4.47,26.692592605440183
13.06,-17.71,-0.42,22.008727814210435
10.09,-12.53,0.31,16.090528269761684
8.75,-7.8,-0.42,11.729403224375911
6.95,-3.99,-1.42,8.13873454537006
6.05,-3.26,-1.54,7.042847435519245
5.0,-2.06,-1.47,5.603971805782038
3.82,-0.21,-1.32,4.047085370979961
2.69,2.07,-0.91,3.514128625989664
1.82,4.32,0.05,4.687995307164887
1.58,6.13,1.24,6.450651129924792
2.18,7.16,2.46,7.878426238786526
3.33,7.62,3.7,9.10182948642744
4.34,7.97,4.84,10.285042537588264
4.65,8.3,5.7,11.09064921454105
4.33,8.43,6.23,11.341371169307529
3.75,8.2,6.32,11.011126191266722
3.29,7.58,6.08,10.258991178473645
3.09,6.68,5.71,9.315288508682915
3.08,5.65,5.2,8.273385038785516
3.2,4.6,4.56,7.224513824472896
3.43,3.7,3.88,6.364691665744696
3.84,3.12,3.12,5.849307651337892
4.49,2.76,2.17,5.699701746582886
5.2,2.58,0.96,5.883706314900499
5.68,2.34,-0.16,6.145209516363132
5.72,1.17,-1.39,6.0016164489244055
6.03,-2.42,-2.69,7.0323111421495
8.17,-9.65,-3.12,13.023279156955825
13.36,-17.73,-3.98,22.553999645295733
18.58,-19.61,-8.63,28.359220722720853
19.61,-19.61,-11.75,30.119208156922053
19.61,-19.61,-13.83,30.989887060136247
19.61,-19.59,-17.79,32.93636743783382
19.55,-19.6,-19.37,33.786970861561414
16.75,-19.61,-16.04,30.37097627670207
10.52,-19.58,-11.48,25.016738396521635
5.74,-17.5,-7.76,19.98537465248025
3.14,-12.92,-4.92,14.177178844890122
1.29,-8.88,-2.94,9.442568506502878
-0.46,-6.17,-1.73,6.42443771858674
-2.22,-3.94,-1.3,4.705528663179091
-3.76,-1.6,-1.16,4.247728804902686
-4.71,0.77,-0.81,4.840774731383397
-4.96,2.67,-0.38,5.6457860391623065
-4.72,3.41,-0.08,5.82347834202206
-4.66,2.72,-0.08,5.396332087631376
-5.32,1.53,-0.42,5.551549333294266
-6.74,0.82,-0.72,6.827766838432607
-8.57,1.09,-0.6,8.65984988322546
-10.25,2.22,-0.28,10.491391709396805
-11.26,3.45,0.15,11.777631340808728
-11.35,4.05,0.71,12.071830847058784
-10.91,3.9,1.13,11.64109101416186
-10.4,3.37,1.3,11.00940052863915
-10.14,2.91,1.16,10.612883679754528
-10.08,2.61,0.83,10.44544876967955
-9.91,2.46,0.58,10.22722347462888
-9.53,2.25,0.36,9.798622352147264
-8.95,1.72,0.2,9.115969504117484
-8.47,0.91,0.06,8.518955335016145
-8.22,-0.13,-0.11,8.221763801034424
-7.88,-1.64,-0.4,8.058784027382792
-7.35,-4.06,-0.89,8.443826146954946
-7.05,-8.36,-2.34,11.183367113709537
-7.63,-15.4,-5.16,17.944428104567727
-8.22,-19.58,-10.09,23.51069756515106
-5.97,-19.61,-15.31,25.58493892898711
0.67,-19.61,-18.26,26.80351842575896
10.38,-19.6,-18.27,28.734949103835213
18.07,-19.6,-17.35,31.807348207607628
19.61,-19.61,-14.31,31.207055292032923
19.61,-19.61,-8.25,28.93383313700416
18.88,-19.6,-2.91,27.36937156750224
15.48,-17.95,0.05,23.703067312059005
12.49,-13.28,0.35,18.23406153329532
10.97,-9.03,-0.38,14.213592086450207
10.0,-6.63,-0.83,12.026878231694209
8.98,-5.5,-0.86,10.565509926170153
7.69,-4.3,-0.76,8.843285588512904
6.17,-2.22,-0.89,6.617355967454071
4.57,0.68,-0.89,4.7052523843041625
2.93,3.86,-0.43,4.8651207590356895
1.52,6.5,0.25,6.680037425044863
1.08,7.8,0.78,7.912951408924486
1.98,7.76,1.18,8.095084928522985
3.58,7.23,1.55,8.215339311312711
4.82,7.08,2.21,8.845501681645874
5.2,7.58,3.01,9.672460907132166
4.86,8.33,3.74,10.343891917455442
4.23,8.69,4.34,10.59455520538734
3.76,8.36,4.71,10.305886667337266
3.56,7.38,4.78,9.48611617048832
3.53,6.12,4.77,8.52456450500552
3.62,4.96,4.57,7.654469282713205
3.81,4.03,4.04,6.861384699898411
4.21,3.33,3.18,6.239022359312395
4.84,2.79,2.05,5.950815070223574
5.64,2.23,0.59,6.093488327715087
6.48,1.31,-0.93,6.676181543367436
7.15,-0.63,-2.45,7.584319349816436
8.07,-4.66,-3.9,10.102004751533231
10.43,-12.03,-4.92,16.66469921720761
15.41,-18.66,-6.12,24.962333624883712
19.25,-19.61,-8.38,28.72871385913404
19.61,-19.61,-11.23,29.920178809626123
19.61,-19.61,-13.72,30.940953443615797
19.61,-19.59,-16.67,32.34515574239828
18.94,-19.61,-16.6,31.919205817187876
14.49,-19.61,-12.96,27.612928131583583
8.91,-19.58,-9.76,23.62249140120491
5.07,-17.98,-7.49,20.126733465716686
2.56,-14.3,-5.51,15.537171557268715
0.41,-10.8,-4.15,11.577158546033653
-1.44,-8.26,-3.35,9.029047568819204
-2.84,-6.05,-2.88,7.277533922971434
-3.68,-3.67,-2.44,5.741506770874698
-4.05,-1.24,-1.96,4.667086885842174
-4.28,0.75,-1.64,4.644405236410794
-4.71,1.82,-1.71,5.331097447993237
-5.4,1.93,-2.12,6.113861300356756
-6.28,1.41,-2.47,6.894011894390668
-7.32,1.06,-2.58,7.833415602404867
-8.39,1.33,-2.36,8.816495902568095
-9.27,2.05,-1.82,9.666840228326937
-9.74,2.7,-1.14,10.171391251937958
-9.79,2.98,-0.53,10.247214255591611
-9.54,2.85,-0.13,9.957459515358323
-9.14,2.51,-0.01,9.4783859385446
-8.38,2.03,-0.28,8.62691717822769
-8.09,1.78,-0.6,8.305209208683427
-7.81,1.22,-0.9,7.955784059412371
-7.55,0.68,-1.09,7.658524662100397
-7.21,0.26,-1.12,7.301102656448545
-6.7,-0.33,-0.97,6.777890527295347
-6.05,-1.51,-0.8,6.28670024734757
-5.54,-3.88,-1.37,6.90093471929709
-5.45,-7.82,-2.98,9.98675623012798
-5.7,-13.63,-5.79,15.86792361968005
-5.42,-18.78,-9.64,21.794366244513743
-2.89,-19.61,-13.28,23.859224631156813
2.46,-19.61,-16.04,25.453591102239383
10.52,-19.61,-17.28,28.17482741739512
18.04,-19.59,-18.14,32.222186455918845
19.61,-19.61,-16.27,32.1530262961358
19.61,-19.61,-10.59,29.685893956557887
17.89,-19.61,-5.33,27.07421467005091
13.1,-19.31,-2.68,23.487624400947837
10.25,-16.59,-1.88,19.591452217740265
9.68,-12.64,-1.82,16.02449375175391
9.5,-9.34,-1.85,13.450208176827598
8.67,-6.97,-1.85,11.277069654834982
7.1,-4.84,-1.77,8.773169324708148
5.27,-2.38,-1.4,5.949563009162941
3.69,0.43,-0.91,3.8248006483998616
2.4,3.34,0.01,4.112870044141925
1.52,5.95,1.3,6.2771729305476365
1.33,7.49,2.3,7.947263680034784
1.91,7.66,2.95,8.42770431374998
2.94,7.32,3.31,8.554653704271145
3.84,7.43,3.6,9.105520303639985
4.23,8.25,4.09,10.133286732348989
4.12,9.1,4.55,10.976652495182671
3.99,9.22,4.77,11.121213962513266
4.06,8.51,4.75,10.557755443274862
4.22,7.3,4.58,9.59556147393158
4.17,6.07,4.31,8.532871732306774
3.97,5.02,3.94,7.515643685007958
3.96,4.21,3.39,6.700582064268745
4.46,3.57,2.55,6.2561170065784415
5.56,2.96,1.62,6.503814265490674
6.84,2.37,0.72,7.274675250483694
7.74,1.65,-0.37,7.922562716697167
8.31,0.11,-2.13,8.579341466569565
9.08,-3.4,-4.17,10.554397187902302
10.74,-9.82,-4.99,15.384410940949284
14.05,-17.36,-5.25,22.941983349309623
17.98,-19.61,-7.98,27.776121039482817
19.61,-19.61,-10.6,29.689462777221145
19.61,-19.61,-12.96,30.61153050731048
19.61,-19.59,-15.55,31.78242753472428
18.84,-19.6,-17.01,32.069388831095615
15.02,-19.61,-15.24,29.02430188652261
10.28,-19.61,-11.94,25.1553990228738
6.93,-19.27,-9.03,22.38076629608557
4.71,-16.61,-6.5,18.447932133439775
2.77,-13.06,-4.42,14.063175317118109
0.77,-10.16,-3.06,10.638707628278915
-1.08,-7.63,-2.35,8.056413594149694
-2.56,-4.85,-2.04,5.851299001076598
-3.68,-1.86,-1.74,4.475444112040726
-4.74,0.81,-1.24,4.96601449856925
-5.88,2.52,-0.83,6.450868158627952
-7.0,2.83,-0.81,7.593747427983104
-7.95,1.67,-1.08,8.194986272105647
-8.86,0.12,-1.36,8.964574724993929
